Year,State,State ANSI,County,County ANSI,Commodity,Data Item,Value
2020,MISSOURI,29,PERRY,157,WHEAT,"WHEAT, WINTER - ACRES PLANTED","17,200"
2020,MISSOURI,29,PERRY,157,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","855,000"
2020,MISSOURI,29,PERRY,157,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",60.2
2020,MISSOURI,29,ST CHARLES,183,CORN,CORN - ACRES PLANTED,"37,000"
2020,MISSOURI,29,ST CHARLES,183,CORN,"CORN, GRAIN - ACRES HARVESTED","35,700"
2020,MISSOURI,29,ST CHARLES,183,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,590,000"
2020,MISSOURI,29,ST CHARLES,183,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",184.6
2020,MISSOURI,29,ST CHARLES,183,SOYBEANS,SOYBEANS - ACRES HARVESTED,"56,900"
2020,MISSOURI,29,ST CHARLES,183,SOYBEANS,SOYBEANS - ACRES PLANTED,"57,200"
2020,MISSOURI,29,ST CHARLES,183,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,067,000"
2020,MISSOURI,29,ST CHARLES,183,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.9
2020,MISSOURI,29,ST CHARLES,183,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,860"
2020,MISSOURI,29,ST CHARLES,183,WHEAT,"WHEAT, WINTER - ACRES PLANTED","6,100"
2020,MISSOURI,29,ST CHARLES,183,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","328,000"
2020,MISSOURI,29,ST CHARLES,183,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",67.5
2020,MISSOURI,29,ST FRANCOIS,187,CORN,CORN - ACRES PLANTED,"1,400"
2020,MISSOURI,29,ST FRANCOIS,187,CORN,"CORN, GRAIN - ACRES HARVESTED","1,360"
2020,MISSOURI,29,ST FRANCOIS,187,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","244,000"
2020,MISSOURI,29,ST FRANCOIS,187,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",179.4
2020,MISSOURI,29,ST FRANCOIS,187,SOYBEANS,SOYBEANS - ACRES HARVESTED,"3,280"
2020,MISSOURI,29,ST FRANCOIS,187,SOYBEANS,SOYBEANS - ACRES PLANTED,"3,300"
2020,MISSOURI,29,ST FRANCOIS,187,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","170,000"
2020,MISSOURI,29,ST FRANCOIS,187,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.8
2020,MISSOURI,29,ST FRANCOIS,187,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",590
2020,MISSOURI,29,ST FRANCOIS,187,WHEAT,"WHEAT, WINTER - ACRES PLANTED",700
2020,MISSOURI,29,ST FRANCOIS,187,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","38,200"
2020,MISSOURI,29,ST FRANCOIS,187,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",64.7
2020,MISSOURI,29,ST LOUIS,189,CORN,CORN - ACRES PLANTED,"2,300"
2020,MISSOURI,29,ST LOUIS,189,CORN,"CORN, GRAIN - ACRES HARVESTED","1,960"
2020,MISSOURI,29,ST LOUIS,189,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","380,000"
2020,MISSOURI,29,ST LOUIS,189,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",193.9
2020,MISSOURI,29,ST LOUIS,189,SOYBEANS,SOYBEANS - ACRES HARVESTED,"7,770"
2020,MISSOURI,29,ST LOUIS,189,SOYBEANS,SOYBEANS - ACRES PLANTED,"7,800"
2020,MISSOURI,29,ST LOUIS,189,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","416,000"
2020,MISSOURI,29,ST LOUIS,189,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",53.5
2020,MISSOURI,29,ST LOUIS,189,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,100"
2020,MISSOURI,29,ST LOUIS,189,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,300"
2020,MISSOURI,29,ST LOUIS,189,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","75,400"
2020,MISSOURI,29,ST LOUIS,189,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",68.5
2020,MISSOURI,29,STE GENEVIEVE,186,CORN,CORN - ACRES PLANTED,"9,600"
2020,MISSOURI,29,STE GENEVIEVE,186,CORN,"CORN, GRAIN - ACRES HARVESTED","9,080"
2020,MISSOURI,29,STE GENEVIEVE,186,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","1,467,000"
2020,MISSOURI,29,STE GENEVIEVE,186,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",161.6
2020,MISSOURI,29,STE GENEVIEVE,186,SOYBEANS,SOYBEANS - ACRES HARVESTED,"21,500"
2020,MISSOURI,29,STE GENEVIEVE,186,SOYBEANS,SOYBEANS - ACRES PLANTED,"21,700"
2020,MISSOURI,29,STE GENEVIEVE,186,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,090,000"
2020,MISSOURI,29,STE GENEVIEVE,186,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.7
2020,MISSOURI,29,STE GENEVIEVE,186,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,750"
2020,MISSOURI,29,STE GENEVIEVE,186,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,600"
2020,MISSOURI,29,STE GENEVIEVE,186,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","174,000"
2020,MISSOURI,29,STE GENEVIEVE,186,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",63.3
2020,MISSOURI,29,WARREN,219,CORN,CORN - ACRES PLANTED,"19,800"
2020,MISSOURI,29,WARREN,219,CORN,"CORN, GRAIN - ACRES HARVESTED","19,200"
2020,MISSOURI,29,WARREN,219,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,176,000"
2020,MISSOURI,29,WARREN,219,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165.4
2020,MISSOURI,29,WARREN,219,SOYBEANS,SOYBEANS - ACRES HARVESTED,"31,300"
2020,MISSOURI,29,WARREN,219,SOYBEANS,SOYBEANS - ACRES PLANTED,"31,500"
2020,MISSOURI,29,WARREN,219,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,624,000"
2020,MISSOURI,29,WARREN,219,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.9
2020,MISSOURI,29,WASHINGTON,221,SOYBEANS,SOYBEANS - ACRES HARVESTED,900
2020,MISSOURI,29,WASHINGTON,221,SOYBEANS,SOYBEANS - ACRES PLANTED,900
2020,MISSOURI,29,WASHINGTON,221,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","38,500"
2020,MISSOURI,29,WASHINGTON,221,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",42.8
2020,MISSOURI,29,ADAIR,1,CORN,CORN - ACRES PLANTED,"19,700"
2020,MISSOURI,29,ADAIR,1,CORN,"CORN, GRAIN - ACRES HARVESTED","18,600"
2020,MISSOURI,29,ADAIR,1,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,275,000"
2020,MISSOURI,29,ADAIR,1,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",176.1
2020,MISSOURI,29,ADAIR,1,SOYBEANS,SOYBEANS - ACRES HARVESTED,"47,400"
2020,MISSOURI,29,ADAIR,1,SOYBEANS,SOYBEANS - ACRES PLANTED,"47,700"
2020,MISSOURI,29,ADAIR,1,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,304,000"
2020,MISSOURI,29,ADAIR,1,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.6
2020,MISSOURI,29,ADAIR,1,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,440"
2020,MISSOURI,29,ADAIR,1,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,800"
2020,MISSOURI,29,ADAIR,1,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","68,300"
2020,MISSOURI,29,ADAIR,1,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",47.4
2020,MISSOURI,29,CARROLL,33,CORN,CORN - ACRES PLANTED,"85,500"
2020,MISSOURI,29,CARROLL,33,CORN,"CORN, GRAIN - ACRES HARVESTED","81,400"
2020,MISSOURI,29,CARROLL,33,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","14,300,000"
2020,MISSOURI,29,CARROLL,33,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",175.7
2020,MISSOURI,29,CARROLL,33,SOYBEANS,SOYBEANS - ACRES HARVESTED,"127,800"
2020,MISSOURI,29,CARROLL,33,SOYBEANS,SOYBEANS - ACRES PLANTED,"128,500"
2020,MISSOURI,29,CARROLL,33,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,349,000"
2020,MISSOURI,29,CARROLL,33,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",57.5
2020,MISSOURI,29,CHARITON,41,CORN,CORN - ACRES PLANTED,"74,100"
2020,MISSOURI,29,CHARITON,41,CORN,"CORN, GRAIN - ACRES HARVESTED","70,400"
2020,MISSOURI,29,CHARITON,41,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","12,306,000"
2020,MISSOURI,29,CHARITON,41,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",174.8
2020,MISSOURI,29,CHARITON,41,SOYBEANS,SOYBEANS - ACRES HARVESTED,"136,800"
2020,MISSOURI,29,CHARITON,41,SOYBEANS,SOYBEANS - ACRES PLANTED,"137,500"
2020,MISSOURI,29,CHARITON,41,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","7,141,000"
2020,MISSOURI,29,CHARITON,41,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.2
2020,MISSOURI,29,GRUNDY,79,CORN,CORN - ACRES PLANTED,"36,100"
2020,MISSOURI,29,GRUNDY,79,CORN,"CORN, GRAIN - ACRES HARVESTED","34,900"
2020,MISSOURI,29,GRUNDY,79,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,556,000"
2020,MISSOURI,29,GRUNDY,79,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",159.2
2020,MISSOURI,29,GRUNDY,79,SOYBEANS,SOYBEANS - ACRES HARVESTED,"72,800"
2020,MISSOURI,29,GRUNDY,79,SOYBEANS,SOYBEANS - ACRES PLANTED,"73,200"
2020,MISSOURI,29,GRUNDY,79,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,320,000"
2020,MISSOURI,29,GRUNDY,79,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",45.6
2020,MISSOURI,29,LINN,115,CORN,CORN - ACRES PLANTED,"36,900"
2020,MISSOURI,29,LINN,115,CORN,"CORN, GRAIN - ACRES HARVESTED","35,300"
2020,MISSOURI,29,LINN,115,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,976,000"
2020,MISSOURI,29,LINN,115,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169.3
2020,MISSOURI,29,LINN,115,SOYBEANS,SOYBEANS - ACRES HARVESTED,"82,200"
2020,MISSOURI,29,LINN,115,SOYBEANS,SOYBEANS - ACRES PLANTED,"82,600"
2020,MISSOURI,29,LINN,115,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,978,000"
2020,MISSOURI,29,LINN,115,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",48.4
2020,MISSOURI,29,LINN,115,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,700"
2020,MISSOURI,29,LINN,115,WHEAT,"WHEAT, WINTER - ACRES PLANTED","3,100"
2020,MISSOURI,29,LINN,115,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","106,000"
2020,MISSOURI,29,LINN,115,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62.4
2020,MISSOURI,29,LIVINGSTON,117,CORN,CORN - ACRES PLANTED,"36,300"
2020,MISSOURI,29,LIVINGSTON,117,CORN,"CORN, GRAIN - ACRES HARVESTED","33,900"
2020,MISSOURI,29,LIVINGSTON,117,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","5,851,000"
2020,MISSOURI,29,LIVINGSTON,117,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",172.6
2020,MISSOURI,29,LIVINGSTON,117,SOYBEANS,SOYBEANS - ACRES HARVESTED,"111,400"
2020,MISSOURI,29,LIVINGSTON,117,SOYBEANS,SOYBEANS - ACRES PLANTED,"112,000"
2020,MISSOURI,29,LIVINGSTON,117,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,871,000"
2020,MISSOURI,29,LIVINGSTON,117,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.7
2020,MISSOURI,29,LIVINGSTON,117,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","2,160"
2020,MISSOURI,29,LIVINGSTON,117,WHEAT,"WHEAT, WINTER - ACRES PLANTED","2,500"
2020,MISSOURI,29,LIVINGSTON,117,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","134,000"
2020,MISSOURI,29,LIVINGSTON,117,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",62
2020,MISSOURI,29,MACON,121,CORN,CORN - ACRES PLANTED,"42,300"
2020,MISSOURI,29,MACON,121,CORN,"CORN, GRAIN - ACRES HARVESTED","39,900"
2020,MISSOURI,29,MACON,121,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","6,536,000"
2020,MISSOURI,29,MACON,121,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",163.8
2020,MISSOURI,29,MACON,121,SOYBEANS,SOYBEANS - ACRES HARVESTED,"92,300"
2020,MISSOURI,29,MACON,121,SOYBEANS,SOYBEANS - ACRES PLANTED,"92,800"
2020,MISSOURI,29,MACON,121,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,597,000"
2020,MISSOURI,29,MACON,121,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.8
2020,MISSOURI,29,MERCER,129,CORN,CORN - ACRES PLANTED,"21,100"
2020,MISSOURI,29,MERCER,129,CORN,"CORN, GRAIN - ACRES HARVESTED","20,300"
2020,MISSOURI,29,MERCER,129,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,124,000"
2020,MISSOURI,29,MERCER,129,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",153.9
2020,MISSOURI,29,MERCER,129,SOYBEANS,SOYBEANS - ACRES HARVESTED,"36,400"
2020,MISSOURI,29,MERCER,129,SOYBEANS,SOYBEANS - ACRES PLANTED,"36,600"
2020,MISSOURI,29,MERCER,129,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,707,000"
2020,MISSOURI,29,MERCER,129,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.9
2020,MISSOURI,29,PUTNAM,171,SOYBEANS,SOYBEANS - ACRES HARVESTED,"34,200"
2020,MISSOURI,29,PUTNAM,171,SOYBEANS,SOYBEANS - ACRES PLANTED,"34,400"
2020,MISSOURI,29,PUTNAM,171,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,573,000"
2020,MISSOURI,29,PUTNAM,171,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46
2020,MISSOURI,29,RANDOLPH,175,CORN,CORN - ACRES PLANTED,"25,400"
2020,MISSOURI,29,RANDOLPH,175,CORN,"CORN, GRAIN - ACRES HARVESTED","24,400"
2020,MISSOURI,29,RANDOLPH,175,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","3,780,000"
2020,MISSOURI,29,RANDOLPH,175,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",154.9
2020,MISSOURI,29,RANDOLPH,175,SOYBEANS,SOYBEANS - ACRES HARVESTED,"53,500"
2020,MISSOURI,29,RANDOLPH,175,SOYBEANS,SOYBEANS - ACRES PLANTED,"53,800"
2020,MISSOURI,29,RANDOLPH,175,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","2,365,000"
2020,MISSOURI,29,RANDOLPH,175,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",44.2
2020,MISSOURI,29,RANDOLPH,175,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","4,380"
2020,MISSOURI,29,RANDOLPH,175,WHEAT,"WHEAT, WINTER - ACRES PLANTED","5,100"
2020,MISSOURI,29,RANDOLPH,175,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","294,000"
2020,MISSOURI,29,RANDOLPH,175,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",67.1
2020,MISSOURI,29,SCHUYLER,197,SOYBEANS,SOYBEANS - ACRES HARVESTED,"22,400"
2020,MISSOURI,29,SCHUYLER,197,SOYBEANS,SOYBEANS - ACRES PLANTED,"22,600"
2020,MISSOURI,29,SCHUYLER,197,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","876,000"
2020,MISSOURI,29,SCHUYLER,197,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",39.1
2020,MISSOURI,29,SULLIVAN,211,CORN,CORN - ACRES PLANTED,"19,200"
2020,MISSOURI,29,SULLIVAN,211,CORN,"CORN, GRAIN - ACRES HARVESTED","17,000"
2020,MISSOURI,29,SULLIVAN,211,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","2,575,000"
2020,MISSOURI,29,SULLIVAN,211,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",151.5
2020,MISSOURI,29,SULLIVAN,211,SOYBEANS,SOYBEANS - ACRES HARVESTED,"41,100"
2020,MISSOURI,29,SULLIVAN,211,SOYBEANS,SOYBEANS - ACRES PLANTED,"41,300"
2020,MISSOURI,29,SULLIVAN,211,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","1,693,000"
2020,MISSOURI,29,SULLIVAN,211,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",41.2
2020,MISSOURI,29,AUDRAIN,7,CORN,CORN - ACRES PLANTED,"112,500"
2020,MISSOURI,29,AUDRAIN,7,CORN,"CORN, GRAIN - ACRES HARVESTED","106,400"
2020,MISSOURI,29,AUDRAIN,7,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","18,955,000"
2020,MISSOURI,29,AUDRAIN,7,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",178.1
2020,MISSOURI,29,AUDRAIN,7,SOYBEANS,SOYBEANS - ACRES HARVESTED,"159,000"
2020,MISSOURI,29,AUDRAIN,7,SOYBEANS,SOYBEANS - ACRES PLANTED,"160,000"
2020,MISSOURI,29,AUDRAIN,7,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","8,697,000"
2020,MISSOURI,29,AUDRAIN,7,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",54.7
2020,MISSOURI,29,AUDRAIN,7,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","9,980"
2020,MISSOURI,29,AUDRAIN,7,WHEAT,"WHEAT, WINTER - ACRES PLANTED","16,000"
2020,MISSOURI,29,AUDRAIN,7,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","676,000"
2020,MISSOURI,29,AUDRAIN,7,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",67.7
2020,MISSOURI,29,CLARK,45,CORN,CORN - ACRES PLANTED,"65,900"
2020,MISSOURI,29,CLARK,45,CORN,"CORN, GRAIN - ACRES HARVESTED","63,800"
2020,MISSOURI,29,CLARK,45,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,108,000"
2020,MISSOURI,29,CLARK,45,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",174.1
2020,MISSOURI,29,CLARK,45,SOYBEANS,SOYBEANS - ACRES HARVESTED,"69,200"
2020,MISSOURI,29,CLARK,45,SOYBEANS,SOYBEANS - ACRES PLANTED,"69,800"
2020,MISSOURI,29,CLARK,45,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,564,000"
2020,MISSOURI,29,CLARK,45,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.5
2020,MISSOURI,29,KNOX,103,CORN,CORN - ACRES PLANTED,"56,600"
2020,MISSOURI,29,KNOX,103,CORN,"CORN, GRAIN - ACRES HARVESTED","53,900"
2020,MISSOURI,29,KNOX,103,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,077,000"
2020,MISSOURI,29,KNOX,103,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.4
2020,MISSOURI,29,KNOX,103,SOYBEANS,SOYBEANS - ACRES HARVESTED,"87,400"
2020,MISSOURI,29,KNOX,103,SOYBEANS,SOYBEANS - ACRES PLANTED,"88,000"
2020,MISSOURI,29,KNOX,103,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,099,000"
2020,MISSOURI,29,KNOX,103,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",46.9
2020,MISSOURI,29,KNOX,103,WHEAT,"WHEAT, WINTER - ACRES HARVESTED",840
2020,MISSOURI,29,KNOX,103,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,300"
2020,MISSOURI,29,KNOX,103,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","47,000"
2020,MISSOURI,29,KNOX,103,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56
2020,MISSOURI,29,LEWIS,111,CORN,CORN - ACRES PLANTED,"69,000"
2020,MISSOURI,29,LEWIS,111,CORN,"CORN, GRAIN - ACRES HARVESTED","66,900"
2020,MISSOURI,29,LEWIS,111,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","11,306,000"
2020,MISSOURI,29,LEWIS,111,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",169
2020,MISSOURI,29,LEWIS,111,SOYBEANS,SOYBEANS - ACRES HARVESTED,"80,200"
2020,MISSOURI,29,LEWIS,111,SOYBEANS,SOYBEANS - ACRES PLANTED,"80,600"
2020,MISSOURI,29,LEWIS,111,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,962,000"
2020,MISSOURI,29,LEWIS,111,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",49.4
2020,MISSOURI,29,MARION,127,CORN,CORN - ACRES PLANTED,"54,200"
2020,MISSOURI,29,MARION,127,CORN,"CORN, GRAIN - ACRES HARVESTED","51,900"
2020,MISSOURI,29,MARION,127,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,839,000"
2020,MISSOURI,29,MARION,127,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",170.3
2020,MISSOURI,29,MARION,127,SOYBEANS,SOYBEANS - ACRES HARVESTED,"67,600"
2020,MISSOURI,29,MARION,127,SOYBEANS,SOYBEANS - ACRES PLANTED,"68,000"
2020,MISSOURI,29,MARION,127,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","3,454,000"
2020,MISSOURI,29,MARION,127,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",51.1
2020,MISSOURI,29,MARION,127,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","1,620"
2020,MISSOURI,29,MARION,127,WHEAT,"WHEAT, WINTER - ACRES PLANTED","1,900"
2020,MISSOURI,29,MARION,127,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","97,700"
2020,MISSOURI,29,MARION,127,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",60.3
2020,MISSOURI,29,MONROE,137,CORN,CORN - ACRES PLANTED,"59,100"
2020,MISSOURI,29,MONROE,137,CORN,"CORN, GRAIN - ACRES HARVESTED","56,600"
2020,MISSOURI,29,MONROE,137,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","9,345,000"
2020,MISSOURI,29,MONROE,137,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",165.1
2020,MISSOURI,29,MONROE,137,SOYBEANS,SOYBEANS - ACRES HARVESTED,"102,000"
2020,MISSOURI,29,MONROE,137,SOYBEANS,SOYBEANS - ACRES PLANTED,"102,500"
2020,MISSOURI,29,MONROE,137,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","5,182,000"
2020,MISSOURI,29,MONROE,137,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",50.8
2020,MISSOURI,29,PIKE,163,CORN,CORN - ACRES PLANTED,"62,800"
2020,MISSOURI,29,PIKE,163,CORN,"CORN, GRAIN - ACRES HARVESTED","60,600"
2020,MISSOURI,29,PIKE,163,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","10,060,000"
2020,MISSOURI,29,PIKE,163,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",166
2020,MISSOURI,29,PIKE,163,SOYBEANS,SOYBEANS - ACRES HARVESTED,"83,600"
2020,MISSOURI,29,PIKE,163,SOYBEANS,SOYBEANS - ACRES PLANTED,"84,100"
2020,MISSOURI,29,PIKE,163,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,422,000"
2020,MISSOURI,29,PIKE,163,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",52.9
2020,MISSOURI,29,PIKE,163,WHEAT,"WHEAT, WINTER - ACRES HARVESTED","6,340"
2020,MISSOURI,29,PIKE,163,WHEAT,"WHEAT, WINTER - ACRES PLANTED","8,300"
2020,MISSOURI,29,PIKE,163,WHEAT,"WHEAT, WINTER - PRODUCTION, MEASURED IN BU","361,000"
2020,MISSOURI,29,PIKE,163,WHEAT,"WHEAT, WINTER - YIELD, MEASURED IN BU / ACRE",56.9
2020,MISSOURI,29,RALLS,173,CORN,CORN - ACRES PLANTED,"53,600"
2020,MISSOURI,29,RALLS,173,CORN,"CORN, GRAIN - ACRES HARVESTED","51,600"
2020,MISSOURI,29,RALLS,173,CORN,"CORN, GRAIN - PRODUCTION, MEASURED IN BU","8,679,000"
2020,MISSOURI,29,RALLS,173,CORN,"CORN, GRAIN - YIELD, MEASURED IN BU / ACRE",168.2
2020,MISSOURI,29,RALLS,173,SOYBEANS,SOYBEANS - ACRES HARVESTED,"73,800"
2020,MISSOURI,29,RALLS,173,SOYBEANS,SOYBEANS - ACRES PLANTED,"74,200"
2020,MISSOURI,29,RALLS,173,SOYBEANS,"SOYBEANS - PRODUCTION, MEASURED IN BU","4,148,000"
2020,MISSOURI,29,RALLS,173,SOYBEANS,"SOYBEANS - YIELD, MEASURED IN BU / ACRE",56.2
2020,MISSOURI,29,SCOTLAND,199,CORN,CORN - ACRES PLANTED,"48,900"
